4642	juli	11.785685
4642	john	1.138984
4642	histori	2.750133
4642	present	3.151864
4642	quot	17.636449
4642	nl	0.947124
4642	other	7.048348
4642	ru	1.007420
4642	januari	5.908463
4642	line	8.069156
4642	origin	5.238641
4642	book	1.159151
4642	part	7.449483
4642	north	1.200670
4642	link	3.163636
4642	becom	2.391321
4642	univers	2.146793
4642	fr	0.856624
4642	two	6.515906
4642	long	2.420998
4642	result	4.832757
4642	see	1.815768
4642	world	12.239372
4642	found	4.321663
4642	same	2.337999
4642	public	10.254756
4642	known	1.944121
4642	member	3.618160
4642	end	7.653151
4642	place	2.950951
4642	make	2.179516
4642	sv	1.055360
4642	follow	9.205114
4642	categori	5.079248
4642	march	33.967284
4642	earli	1.039270
4642	call	5.008579
4642	june	7.199151
4642	form	4.330939
4642	thi	7.979581
4642	citi	3.243176
4642	refer	0.727869
4642	well	3.053057
4642	time	4.294853
4642	pl	0.976578
4642	first	8.331522
4642	base	7.791600
464227	septemb	7.154723
464227	pt	0.942989
464227	year	6.600022
464227	nation	1.050621
464227	american	5.179873
464227	extern	0.810375
464227	three	1.024390
464227	number	1.118050
464227	uk	12.928085
464227	www	2.712319
464227	html	3.526388
464227	decemb	1.204089
464227	state	1.725823
464227	id	1.072890
464227	apo	17.235657
464227	ag	1.141299
464227	made	1.895020
464227	zh	1.194215
464227	unit	0.931558
464227	includ	0.819000
464227	ja	1.062371
464227	name	4.505715
464227	octob	3.605422
464227	http	3.414379
464227	juli	7.071411
464227	john	3.416952
464227	present	2.101243
464227	quot	49.075337
464227	nl	0.947124
464227	note	1.202621
464227	other	3.132599
464227	ru	1.007420
464227	fi	1.210499
464227	januari	1.181693
464227	origin	2.095456
464227	part	2.793556
464227	book	1.159151
464227	link	0.790909
464227	becom	1.195661
464227	famili	1.135101
464227	fr	0.856624
464227	two	4.072441
464227	life	4.741863
464227	long	1.210499
464227	peopl	6.439765
464227	world	1.019948
464227	end	1.093307
464227	make	1.089758
464227	live	5.107119
464227	sv	1.055360
464227	categori	10.884103
464227	earli	1.039270
464227	march	2.264486
464227	call	1.001716
464227	june	2.399717
464227	thi	0.797958
464227	refer	0.727869
464227	time	0.858971
464227	pl	0.976578
464227	first	2.499457
46427	through	3.150776
46427	featur	7.213773
46427	pt	0.942989
46427	nation	1.050621
46427	american	1.035975
46427	extern	0.810375
46427	dai	1.105459
46427	second	1.120551
46427	high	1.120969
46427	state	0.862911
46427	us	3.226320
46427	group	1.194857
46427	apo	22.262724
46427	made	1.895020
46427	take	1.211492
46427	unit	0.931558
46427	includ	0.819000
46427	name	4.505715
46427	becam	2.225074
46427	quot	35.272898
46427	present	2.101243
46427	nl	0.947124
46427	note	2.405242
46427	other	3.132599
46427	ru	1.007420
46427	origin	5.238641
46427	part	0.931185
46427	link	2.372727
46427	fr	0.856624
46427	two	0.814488
46427	long	1.210499
46427	result	1.208189
46427	see	0.907884
46427	same	2.337999
46427	world	3.059843
46427	public	2.278835
46427	hous	1.120133
46427	larg	1.173145
46427	member	1.206053
46427	end	4.373229
46427	place	1.967301
46427	make	1.089758
46427	war	1.153182
46427	follow	3.068371
46427	categori	2.902427
46427	march	1.132243
46427	call	1.001716
46427	thi	6.383665
46427	form	1.082735
46427	time	2.576912
46427	pl	0.976578
46427	first	3.332609
46427	base	2.226171
464282	pt	0.942989
464282	nation	2.101243
464282	year	1.650005
464282	american	2.071949
464282	extern	0.810375
464282	april	1.155859
464282	major	2.243053
464282	uk	1.077340
464282	state	3.451645
464282	press	1.187521
464282	us	0.806580
464282	group	1.194857
464282	apo	14.363047
464282	made	0.947510
464282	develop	1.197756
464282	zh	1.194215
464282	take	1.211492
464282	unit	1.863116
464282	ja	1.062371
464282	becam	3.337611
464282	name	0.901143
464282	octob	2.403614
464282	http	1.707189
464282	juli	1.178568
464282	histori	1.833422
464282	present	1.050621
464282	quot	4.600813
464282	nl	0.947124
464282	other	1.566299
464282	ru	1.007420
464282	fi	1.210499
464282	januari	3.545078
464282	part	0.931185
464282	origin	1.047728
464282	link	0.790909
464282	univers	3.220189
464282	famili	1.135101
464282	fr	0.856624
464282	life	1.185466
464282	peopl	0.919966
464282	result	1.208189
464282	same	1.169000
464282	known	0.972060
464282	public	1.139417
464282	member	6.030267
464282	larg	1.173145
464282	place	0.983650
464282	live	2.042847
464282	follow	1.022790
464282	categori	18.140171
464282	march	1.132243
464282	june	5.999293
464282	thi	1.595916
464282	form	5.413674
464282	refer	0.727869
464282	well	2.035372
464282	time	0.858971
464282	pl	0.976578
464282	first	4.998913
464282	base	2.226171
464283	other	1.566299
464283	januari	7.090155
464283	nation	2.101243
464283	north	2.401339
464283	part	0.931185
464283	fr	0.856624
464283	dai	2.210918
464283	second	3.361652
464283	number	1.118050
464283	high	1.120969
464283	see	1.815768
464283	found	1.080416
464283	world	1.019948
464283	hous	1.120133
464283	uk	4.309362
464283	www	5.424638
464283	make	1.089758
464283	us	1.613160
464283	area	5.484410
464283	apo	1.436305
464283	sv	1.055360
464283	made	0.947510
464283	war	1.153182
464283	categori	2.902427
464283	list	1.138984
464283	earli	1.039270
464283	establish	1.200670
464283	june	1.199859
464283	thi	0.797958
464283	refer	0.727869
464283	ja	1.062371
464283	name	1.802286
464283	http	5.121568
464283	john	1.138984
464283	time	1.717941
464283	histori	2.750133
464283	quot	6.134417
464283	pl	0.976578
464430	other	1.566299
464430	ru	1.007420
464430	fi	1.210499
464430	pt	0.942989
464430	book	4.636605
464430	link	0.790909
464430	extern	0.810375
464430	famili	11.351006
464430	fr	0.856624
464430	see	0.907884
464430	world	1.019948
464430	known	0.972060
464430	www	3.616425
464430	uk	1.077340
464430	html	3.526388
464430	state	2.588734
464430	place	2.950951
464430	id	3.218670
464430	press	1.187521
464430	us	0.806580
464430	ca	1.082735
464430	apo	4.308914
464430	sv	1.055360
464430	categori	0.725607
464430	zh	1.194215
464430	unit	2.794675
464430	june	1.199859
464430	includ	1.638000
464430	refer	1.455738
464430	ja	1.062371
464430	name	0.901143
464430	http	5.121568
464430	pl	3.906314
464430	nl	0.947124
46446	through	1.050259
46446	featur	3.606886
46446	pt	0.942989
46446	year	3.300011
46446	extern	0.810375
46446	dai	4.421835
46446	three	1.024390
46446	number	1.118050
46446	high	2.241937
46446	major	1.121527
46446	decemb	2.408179
46446	state	9.492025
46446	us	11.292119
46446	group	1.194857
46446	area	1.096882
46446	apo	47.398057
46446	gener	9.991066
46446	made	1.895020
46446	develop	14.373067
46446	establish	2.401339
46446	zh	1.194215
46446	both	3.124556
46446	take	7.268950
46446	unit	3.726233
46446	includ	4.095001
46446	becam	3.337611
46446	name	3.604572
46446	juli	2.357137
46446	john	2.277968
46446	histori	3.666844
46446	quot	127.289155
46446	present	1.050621
46446	nl	0.947124
46446	note	2.405242
46446	other	14.879845
46446	line	1.152737
46446	origin	10.477281
46446	book	1.159151
46446	part	3.724742
46446	link	0.790909
46446	univers	5.366982
46446	fr	0.856624
46446	two	4.072441
46446	long	2.420998
46446	life	8.298261
46446	peopl	10.119631
46446	result	2.416379
46446	see	2.723652
46446	found	4.321663
46446	world	9.179529
46446	same	5.844998
46446	known	1.944121
46446	member	4.824214
46446	end	4.373229
46446	place	2.950951
46446	make	8.718064
46446	live	7.149966
46446	sv	1.055360
46446	war	11.531815
46446	follow	3.068371
46446	categori	2.176821
46446	earli	2.078539
46446	call	2.003431
46446	thi	23.140785
46446	form	5.413674
46446	refer	6.550823
46446	well	5.088429
46446	time	15.461471
46446	first	5.832066
46446	base	1.113086
464647	pt	0.942989
464647	year	1.650005
464647	book	8.114058
464647	part	1.862371
464647	link	0.790909
464647	fr	1.713249
464647	univers	2.146793
464647	dai	1.105459
464647	two	0.814488
464647	second	1.120551
464647	number	1.118050
464647	high	1.120969
464647	same	1.169000
464647	found	1.080416
464647	larg	1.173145
464647	end	2.186614
464647	place	1.967301
464647	state	0.862911
464647	press	3.562563
464647	make	1.089758
464647	us	1.613160
464647	ca	1.082735
464647	group	1.194857
464647	apo	5.745219
464647	gener	7.992853
464647	war	12.684997
464647	develop	1.197756
464647	follow	3.068371
464647	categori	0.725607
464647	call	1.001716
464647	thi	7.979581
464647	includ	1.638000
464647	citi	2.162118
464647	refer	0.727869
464647	becam	1.112537
464647	well	1.017686
464647	histori	7.333688
464647	present	1.050621
464647	quot	2.300406
464647	pl	0.976578
464647	first	9.164675
464647	nl	0.947124
464766	through	5.251294
464766	year	0.825003
464766	nation	1.050621
464766	extern	0.810375
464766	dai	2.210918
464766	three	3.073170
464766	second	3.361652
464766	number	3.354151
464766	major	2.243053
464766	www	3.616425
464766	state	0.862911
464766	press	4.750084
464766	us	13.711859
464766	area	1.096882
464766	apo	21.544571
464766	made	1.895020
464766	gener	3.996427
464766	ag	1.141299
464766	develop	2.395511
464766	list	3.416952
464766	establish	1.200670
464766	zh	1.194215
464766	both	3.124556
464766	includ	0.819000
464766	ja	2.124742
464766	http	3.414379
464766	histori	1.833422
464766	quot	14.569241
464766	present	2.101243
464766	note	3.607864
464766	other	3.915749
464766	ru	1.007420
464766	line	2.305473
464766	book	1.159151
464766	part	2.793556
464766	link	0.790909
464766	fr	1.713249
464766	univers	3.220189
464766	two	5.701418
464766	long	1.210499
464766	see	3.631536
464766	same	3.506999
464766	known	0.972060
464766	end	3.279922
464766	place	1.967301
464766	follow	7.159533
464766	categori	4.353641
464766	earli	1.039270
464766	call	2.003431
464766	june	2.399717
464766	form	5.413674
464766	thi	9.575497
464766	refer	1.455738
464766	time	2.576912
464766	first	9.164675
464766	base	1.113086
464824	note	1.202621
464824	other	0.783150
464824	ru	1.007420
464824	fi	1.210499
464824	pt	0.942989
464824	nation	1.050621
464824	line	1.152737
464824	part	0.931185
464824	becom	1.195661
464824	fr	0.856624
464824	peopl	0.919966
464824	found	1.080416
464824	hous	3.360399
464824	ca	1.082735
464824	apo	0.718152
464824	war	1.153182
464824	categori	9.432889
464824	march	1.132243
464824	call	2.003431
464824	thi	1.595916
464824	includ	0.819000
464824	refer	1.455738
464824	ja	1.062371
464824	juli	1.178568
464824	quot	4.600813
464824	pl	0.976578
464824	first	5.832066
464824	nl	0.947124
464902	note	1.202621
464902	other	1.566299
464902	septemb	2.384908
464902	ru	1.007420
464902	nation	1.050621
464902	part	1.862371
464902	book	1.159151
464902	link	0.790909
464902	extern	0.810375
464902	univers	3.220189
464902	fr	0.856624
464902	life	3.556398
464902	peopl	1.839933
464902	high	1.120969
464902	public	2.278835
464902	www	2.712319
464902	decemb	1.204089
464902	place	4.918252
464902	press	3.562563
464902	ca	1.082735
464902	live	1.021424
464902	area	2.193764
464902	apo	8.617828
464902	work	5.223664
464902	war	1.153182
464902	list	3.416952
464902	categori	3.628034
464902	take	1.211492
464902	thi	1.595916
464902	citi	7.567412
464902	refer	0.727869
464902	ja	1.062371
464902	octob	1.201807
464902	http	4.267973
464902	time	1.717941
464902	quot	1.533604
4650	through	13.653364
4650	septemb	3.577362
4650	featur	8.416068
4650	pt	0.942989
4650	year	4.950016
4650	american	4.143899
4650	extern	3.241500
4650	three	4.097559
4650	april	2.311719
4650	second	7.843855
4650	number	4.472201
4650	high	13.451625
4650	major	1.121527
4650	www	16.273913
4650	uk	4.309362
4650	html	8.228239
4650	id	11.801789
4650	state	7.766202
4650	press	22.562899
4650	us	9.678959
4650	group	1.194857
4650	area	7.678174
4650	apo	33.035009
4650	gener	42.961585
4650	work	3.134198
4650	ag	3.423897
4650	made	2.842531
4650	develop	5.988778
4650	list	1.138984
4650	zh	3.582646
4650	both	5.207593
4650	take	10.903425
4650	unit	1.863116
4650	includ	3.276001
4650	ja	1.062371
4650	becam	2.225074
4650	http	31.583003
4650	john	10.250856
4650	histori	2.750133
4650	quot	27.604877
4650	present	1.050621
4650	nl	1.894247
4650	note	10.823591
4650	other	18.012444
4650	ru	1.007420
4650	fi	1.210499
4650	januari	2.363385
4650	line	1.152737
4650	book	23.183023
4650	origin	4.190912
4650	part	0.931185
4650	link	2.372727
4650	becom	11.956607
4650	univers	28.981705
4650	fr	1.713249
4650	two	5.701418
4650	long	3.631496
4650	life	1.185466
4650	result	15.706460
4650	see	7.263072
4650	found	12.964988
4650	same	9.351996
4650	world	4.079791
4650	public	5.697086
4650	known	10.692665
4650	larg	10.558308
4650	end	4.373229
4650	place	1.967301
4650	make	7.628306
4650	live	4.085695
4650	ca	4.330939
4650	sv	2.110720
4650	war	1.153182
4650	follow	2.045581
4650	categori	2.902427
4650	earli	6.235618
4650	march	1.132243
4650	call	19.032599
4650	form	25.985635
4650	thi	52.665234
4650	refer	3.639346
4650	well	2.035372
4650	time	24.910148
4650	pl	0.976578
4650	first	8.331522
4650	base	2.226171
465043	septemb	2.384908
465043	januari	3.545078
465043	year	1.650005
465043	line	1.152737
465043	link	1.581818
465043	extern	0.810375
465043	two	2.443465
465043	life	1.185466
465043	peopl	2.759899
465043	see	0.907884
465043	found	1.080416
465043	major	4.486106
465043	www	3.616425
465043	decemb	13.244984
465043	end	2.186614
465043	state	2.588734
465043	id	3.218670
465043	us	4.032900
465043	live	1.021424
465043	group	2.389714
465043	apo	6.463371
465043	ag	1.141299
465043	categori	14.512137
465043	march	1.132243
465043	zh	1.194215
465043	june	1.199859
465043	form	1.082735
465043	refer	0.727869
465043	ja	1.062371
465043	octob	2.403614
465043	http	5.975163
465043	present	1.050621
465043	quot	5.367615
465043	first	4.165761
465043	nl	0.947124
46505	featur	6.011477
46505	pt	0.942989
46505	year	5.775019
46505	nation	4.202485
46505	american	11.395721
46505	extern	0.810375
46505	april	4.623438
46505	dai	2.210918
46505	three	1.024390
46505	second	5.602754
46505	number	4.472201
46505	high	3.362906
46505	major	2.243053
46505	www	14.465700
46505	decemb	8.428626
46505	html	7.052776
46505	state	1.725823
46505	id	1.072890
46505	press	1.187521
46505	us	3.226320
46505	apo	46.679904
46505	gener	1.998213
46505	made	2.842531
46505	list	9.111872
46505	establish	1.200670
46505	zh	1.194215
46505	take	4.845967
46505	unit	2.794675
46505	includ	2.457000
46505	ja	1.062371
46505	name	2.703429
46505	becam	1.112537
46505	http	16.218299
46505	juli	9.428548
46505	octob	1.201807
46505	john	3.416952
46505	histori	0.916711
46505	quot	49.075337
46505	nl	0.947124
46505	other	1.566299
46505	ru	1.007420
46505	fi	1.210499
46505	line	1.152737
46505	north	1.200670
46505	origin	4.190912
46505	part	4.655927
46505	link	0.790909
46505	becom	1.195661
46505	famili	1.135101
46505	univers	1.073396
46505	fr	0.856624
46505	two	3.257953
46505	life	2.370932
46505	long	1.210499
46505	peopl	2.759899
46505	result	2.416379
46505	see	2.723652
46505	found	1.080416
46505	same	1.169000
46505	known	4.860302
46505	public	1.139417
46505	larg	1.173145
46505	member	2.412107
46505	end	1.093307
46505	place	0.983650
46505	make	4.359032
46505	live	1.021424
46505	sv	1.055360
46505	war	2.306363
46505	follow	1.022790
46505	categori	13.060923
46505	call	8.013726
46505	june	3.599576
46505	thi	1.595916
46505	refer	0.727869
46505	well	1.017686
46505	time	17.179412
46505	pl	0.976578
46505	first	9.997827
46505	base	4.452343
46522	note	2.405242
46522	other	14.879845
46522	line	4.610946
46522	part	0.931185
46522	book	1.159151
46522	link	0.790909
46522	extern	0.810375
46522	univers	1.073396
46522	famili	1.135101
46522	two	11.402836
46522	three	4.097559
46522	long	15.736484
46522	life	1.185466
46522	result	3.624568
46522	number	1.118050
46522	see	1.815768
46522	found	4.321663
46522	same	5.844998
46522	known	0.972060
46522	public	1.139417
46522	place	5.901903
46522	make	5.448790
46522	ca	1.082735
46522	apo	15.081200
46522	work	1.044733
46522	made	1.895020
46522	follow	2.045581
46522	categori	2.176821
46522	establish	2.401339
46522	march	1.132243
46522	zh	1.194215
46522	both	3.124556
46522	call	2.003431
46522	take	3.634475
46522	thi	10.373455
46522	form	2.165470
46522	name	6.308001
46522	well	1.017686
46522	time	2.576912
46522	pl	14.648676
46522	quot	4.600813
46522	first	5.832066
46522	nl	4.735618
465362	area	5.484410
465362	through	1.050259
465362	apo	3.590762
465362	nation	1.050621
465362	origin	1.047728
465362	north	1.200670
465362	war	57.659075
465362	list	4.555936
465362	second	12.326058
465362	peopl	2.759899
465362	number	3.354151
465362	unit	30.741421
465362	see	1.815768
465362	world	48.957488
465362	thi	0.797958
465362	name	3.604572
465362	state	14.669493
465362	quot	1.533604
465362	first	15.829893
465362	us	0.806580
465362	group	3.584572
465426	other	0.783150
465426	year	1.650005
